timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore
2021-11-09 22:00:00,67766.78,67787.72,67057.17,67353.83,7433.296,1636498799999,501147121.82192,121095,3305.674,222840958.27372,0
2021-11-09 23:00:00,67353.83,67500.0,66765.93,67009.98,5206.565,1636502399999,349612063.28116,87252,2374.383,159440704.52807,0
2021-11-10 00:00:00,67010.65,67453.98,66830.06,67064.39,7790.093,1636505999999,523003167.73791,112582,3897.724,261658559.32284,0
2021-11-10 01:00:00,67062.65,67381.82,66910.0,67083.56,4089.049,1636509599999,274682443.40380,72515,1912.076,128446974.17278,0
2021-11-10 02:00:00,67083.57,67272.55,66866.0,66911.62,3442.508,1636513199999,230838818.17917,59136,1632.567,109476381.53536,0
2021-11-10 03:00:00,66911.62,66914.94,66426.09,66577.76,8806.344,1636516799999,586630436.09468,123296,4042.486,269254275.99085,0
2021-11-10 04:00:00,66577.76,66740.0,66326.0,66711.93,5748.6,1636520399999,382558265.30852,96944,3031.788,201804397.68452,0
2021-11-10 05:00:00,66711.94,66715.48,66350.0,66410.42,4492.143,1636523999999,298833017.26998,74488,2217.818,147532173.62360,0
2021-11-10 06:00:00,66410.42,66690.0,66300.0,66593.5,5852.707,1636527599999,389297711.56999,83191,3187.543,212048849.28091,0
2021-11-10 07:00:00,66593.5,66840.58,66386.1,66504.39,5846.887,1636531199999,389532270.95823,92611,3023.973,201483631.37632,0
2021-11-10 08:00:00,66504.4,66964.38,66443.82,66692.68,6849.438,1636534799999,457153992.44328,97168,3574.785,238610442.70485,0
2021-11-10 09:00:00,66692.67,66920.0,66623.38,66754.52,4493.255,1636538399999,299955922.84096,73804,2330.876,155605296.66855,0
2021-11-10 10:00:00,66754.53,67186.0,66720.52,66870.62,6206.689,1636541999999,415628733.66943,97586,3036.119,203307876.62162,0
2021-11-10 11:00:00,66870.62,66976.97,66600.0,66609.29,4592.352,1636545599999,306806681.62280,79073,2043.622,136550346.82194,0
2021-11-10 12:00:00,66609.28,67034.0,66333.8,66460.98,8171.915,1636549199999,544542046.01107,118103,3901.813,260074992.30029,0
2021-11-10 13:00:00,66463.6,68129.56,65850.0,68036.3,35687.959,1636552799999,2396382991.04932,379442,17767.126,1193645486.52432,0
2021-11-10 14:00:00,68037.38,69198.7,67933.24,68475.0,35284.527,1636556399999,2417882434.32816,425218,18080.635,1239263494.25326,0
2021-11-10 15:00:00,68475.0,68550.0,68264.21,68398.96,7587.621,1636559999999,519303621.11795,115221,3505.161,239916275.95593,0
2021-11-10 16:00:00,68398.96,68841.6,68398.95,68581.77,10263.348,1636563599999,704242000.14029,139896,4918.327,337499530.06993,0
2021-11-10 17:00:00,68581.77,68818.87,68525.96,68714.85,6791.39,1636567199999,466244759.97782,100083,3276.253,224945211.99128,0
2021-11-10 18:00:00,68714.85,68729.34,67700.0,67874.52,14506.994,1636570799999,988414798.01169,179607,6203.035,422626803.92231,0
2021-11-10 19:00:00,67870.98,68087.09,66625.0,66740.07,20422.545,1636574399999,1375131715.89009,242396,9385.752,632244685.95479,0
2021-11-10 20:00:00,66740.07,67088.88,64902.61,65891.13,41555.59,1636577999999,2754104526.83792,448921,19304.084,1280049613.73569,0
2021-11-10 21:00:00,65891.12,66203.14,62400.51,64313.65,64154.671,1636581599999,4148151626.08995,676560,29073.723,1882331627.48824,0
2021-11-10 22:00:00,64313.64,65341.38,63907.33,65176.67,22634.363,1636585199999,1464407938.86354,294928,11990.013,775925605.79350,0
2021-11-10 23:00:00,65176.84,65181.21,64326.72,64920.13,12564.585,1636588799999,813769059.54679,165678,6167.029,399401685.93211,0
2021-11-11 00:00:00,64920.13,65063.51,64214.6,65007.53,13167.259,1636592399999,851390274.42586,163722,6333.608,409545382.68318,0
2021-11-11 01:00:00,65007.52,65138.87,64430.0,64800.0,8582.66,1636595999999,555588750.49179,118807,4231.813,273923279.86108,0
2021-11-11 02:00:00,64800.01,64800.01,64147.12,64566.97,8615.264,1636599599999,555052049.65978,113470,4036.158,260071214.25851,0
2021-11-11 03:00:00,64566.96,64892.0,64247.58,64782.64,9134.922,1636603199999,590374864.87431,113239,3990.870,258041020.08946,0
2021-11-11 04:00:00,64782.64,64841.2,64430.75,64645.01,5069.596,1636606799999,327580432.47558,84677,2605.359,168353632.49341,0
2021-11-11 05:00:00,64645.0,64937.87,64581.78,64712.46,5273.343,1636610399999,341395628.59566,78608,2762.908,178875760.18823,0
2021-11-11 06:00:00,64712.45,65020.39,64501.0,64849.8,6541.209,1636613999999,423745101.64907,91171,3101.067,200925235.30777,0
2021-11-11 07:00:00,64849.81,65411.0,64814.86,65258.43,8175.115,1636617599999,532626557.95704,110593,4135.295,269410234.13123,0
2021-11-11 08:00:00,65259.14,65475.52,64615.0,65399.99,11427.039,1636621199999,742693100.04675,152376,5343.077,347353438.43245,0
2021-11-11 09:00:00,65399.99,65646.98,65034.71,65417.44,9877.338,1636624799999,645882747.99428,132888,4782.569,312806406.66699,0
2021-11-11 10:00:00,65417.44,65441.2,65120.0,65275.57,5644.943,1636628399999,368534612.02674,87669,2577.769,168307116.61389,0
2021-11-11 11:00:00,65275.58,65367.23,65006.5,65306.02,5646.894,1636631999999,368077617.12620,81318,2682.512,174887320.39168,0
2021-11-11 12:00:00,65304.45,65386.93,64723.93,65038.62,10357.675,1636635599999,672713951.37905,136665,4713.997,306180367.99626,0
2021-11-11 13:00:00,65038.62,65196.0,64700.0,64822.74,9992.99,1636639199999,648758376.79423,120013,4772.580,309856015.92996,0
2021-11-11 14:00:00,64822.73,65553.67,64450.0,65194.77,15297.045,1636642799999,994574461.33550,206919,7409.029,481830238.49291,0
2021-11-11 15:00:00,65194.77,65374.05,64731.23,64848.18,9565.527,1636646399999,621867287.26312,129621,4571.680,297211931.70329,0
2021-11-11 16:00:00,64848.19,65265.99,64780.65,65082.37,6381.463,1636649999999,414925345.45090,100507,3307.538,215046832.15120,0
2021-11-11 17:00:00,65077.76,65300.0,64902.47,64976.84,4619.986,1636653599999,300785118.78722,77225,2128.975,138614809.64693,0
2021-11-11 18:00:00,64976.84,65060.0,64625.0,64797.19,4877.957,1636657199999,316263341.36624,85770,2400.937,155682272.78151,0
2021-11-11 19:00:00,64797.19,65274.38,64770.1,65162.83,3931.829,1636660799999,255833548.20941,71031,1940.258,126243485.65674,0
2021-11-11 20:00:00,65162.83,65255.51,64805.0,64861.81,3653.92,1636664399999,237753873.22254,63170,1598.496,104018241.60925,0
2021-11-11 21:00:00,64861.81,65134.17,64788.0,65077.88,4051.2,1636667999999,263118087.51329,60553,2304.120,149639404.29880,0
2021-11-11 22:00:00,65077.83,65364.41,64920.02,65206.72,4144.958,1636671599999,270135415.32228,72977,2002.758,130552837.68223,0
2021-11-11 23:00:00,65206.72,65226.68,64825.0,64831.3,4249.143,1636675199999,276179567.71221,57151,1773.843,115300461.10836,0
2021-11-12 00:00:00,64831.2,64988.0,64706.43,64875.65,4879.714,1636678799999,316478366.89814,72609,2537.036,164552440.29148,0
2021-11-12 01:00:00,64875.65,65437.89,64105.0,65141.63,16536.846,1636682399999,1071352509.36321,192904,7955.223,515483248.72777,0
2021-11-12 02:00:00,65141.64,65500.0,64953.92,65073.24,6807.79,1636685999999,444056835.71623,93843,3376.566,220288299.25236,0
2021-11-12 03:00:00,65073.25,65130.0,64804.8,64890.44,4441.324,1636689599999,288414093.15500,67199,2153.811,139874709.41660,0
2021-11-12 04:00:00,64890.44,65129.94,64770.0,65022.19,4477.144,1636693199999,290756415.36109,70595,2204.662,143208414.35430,0
2021-11-12 05:00:00,65022.19,65059.51,64722.47,64748.04,3657.813,1636696799999,237202418.04970,54101,1663.215,107862024.52300,0
2021-11-12 06:00:00,64748.04,64900.0,64500.0,64562.01,5876.197,1636700399999,380247421.54543,77658,2843.504,184048832.60839,0
2021-11-12 07:00:00,64562.02,64690.0,64250.48,64534.11,9386.738,1636703999999,605197344.60186,115403,4703.622,303298681.31963,0
2021-11-12 08:00:00,64534.58,65000.0,64272.23,64919.19,8963.568,1636707599999,580171972.86564,108087,4575.803,296218862.00868,0
2021-11-12 09:00:00,64919.18,64928.96,63700.0,63867.68,24206.945,1636711199999,1554182938.12325,269843,10797.445,693201464.44060,0
2021-11-12 10:00:00,63867.67,64275.86,63569.0,63708.0,16817.429,1636714799999,1074330145.83150,195599,8596.824,549349319.40094,0
2021-11-12 11:00:00,63708.01,64091.99,63558.61,63810.23,10983.769,1636718399999,701158576.78194,132787,5473.531,349476669.84137,0
2021-11-12 12:00:00,63810.23,64258.84,63366.1,63870.34,14371.28,1636721999999,917961220.97838,165693,7240.022,462583254.40313,0
2021-11-12 13:00:00,63870.33,64127.16,63221.66,64017.3,14903.801,1636725599999,949197294.62161,166007,7421.572,472848077.42113,0
2021-11-12 14:00:00,64017.3,64200.0,63516.0,63545.34,11757.443,1636729199999,750565138.14010,140229,5687.974,363072396.12145,0
2021-11-12 15:00:00,63543.32,63650.0,62900.0,63214.89,18937.319,1636732799999,1197889566.55844,223091,8951.850,566399459.84581,0
2021-11-12 16:00:00,63214.9,63416.0,62313.0,63117.82,33055.735,1636736399999,2075847061.92088,358670,15118.049,949652712.79119,0
2021-11-12 17:00:00,63117.83,63657.62,62960.39,63613.99,12942.058,1636739999999,818967336.11958,147237,6488.759,410789902.94585,0
2021-11-12 18:00:00,63614.98,64137.58,63557.88,63910.32,12232.636,1636743599999,781782988.81117,139550,6279.386,401349920.72668,0
2021-11-12 19:00:00,63910.32,63956.27,63616.0,63892.78,6015.594,1636747199999,383799007.90110,68737,2807.807,179176422.94010,0
2021-11-12 20:00:00,63892.78,64433.0,63875.72,64162.4,8016.833,1636750799999,514257558.80736,90316,4096.142,262775680.09908,0
2021-11-12 21:00:00,64162.39,64577.63,64027.78,64112.92,6451.003,1636754399999,414705446.49659,79024,3105.703,199719840.95271,0
2021-11-12 22:00:00,64112.92,64231.48,63739.17,63962.62,4003.765,1636757999999,256243718.01379,56212,1688.856,108124824.49056,0
2021-11-12 23:00:00,63962.62,64404.52,63860.1,64156.08,4853.581,1636761599999,311189470.62352,61330,2510.880,160982924.79533,0
2021-11-13 00:00:00,64156.08,64490.0,64150.17,64381.07,4071.064,1636765199999,262050581.10068,56749,1953.853,125763380.69219,0
2021-11-13 01:00:00,64381.07,64449.86,63882.54,63903.69,4412.675,1636768799999,283033500.94784,63143,1866.877,119740237.47144,0
2021-11-13 02:00:00,63903.69,64067.5,63610.75,63756.25,5202.51,1636772399999,332245518.61343,65468,2510.902,160391477.22894,0
2021-11-13 03:00:00,63756.25,63927.99,63661.93,63827.76,3675.619,1636775999999,234558380.01221,42859,1993.587,127230542.58562,0
2021-11-13 04:00:00,63827.76,63970.01,63600.0,63754.33,3683.573,1636779599999,235035308.50379,48275,1915.687,122271240.38687,0
2021-11-13 05:00:00,63754.34,63900.0,63555.36,63653.06,4163.012,1636783199999,265241013.02788,49515,1932.274,123136682.25949,0
2021-11-13 06:00:00,63653.06,63920.0,63626.22,63907.44,3030.382,1636786799999,193294266.67231,40753,1802.810,114997062.60686,0
2021-11-13 07:00:00,63903.09,64178.6,63751.0,64079.99,4126.186,1636790399999,263819725.37597,55661,2115.075,135253988.57978,0
2021-11-13 08:00:00,64079.99,64135.99,63780.0,63868.48,3832.341,1636793999999,245125680.01162,54756,1737.852,111154526.77393,0
2021-11-13 09:00:00,63868.47,63932.14,63430.01,63517.48,5467.95,1636797599999,348087311.45322,71298,2594.181,165174563.38235,0
2021-11-13 10:00:00,63517.48,63794.64,63436.86,63759.47,4013.258,1636801199999,255288556.72837,51960,2049.493,130381210.86007,0
2021-11-13 11:00:00,63759.47,63846.0,63554.0,63605.51,3314.61,1636804799999,211081634.68750,46281,1525.896,97171898.09233,0
2021-11-13 12:00:00,63605.52,63858.66,63462.63,63584.99,4729.172,1636808399999,300874945.02840,62005,2340.585,148916262.44500,0
2021-11-13 13:00:00,63584.99,63798.16,63518.94,63644.96,3849.205,1636811999999,244911585.58706,46907,2050.803,130485688.69715,0
2021-11-13 14:00:00,63644.95,64850.0,63611.34,64759.78,20591.244,1636815599999,1326315300.97077,230031,10326.034,665010736.36115,0
2021-11-13 15:00:00,64759.78,64828.76,64564.94,64744.23,5446.969,1636819199999,352417248.73811,78061,2562.990,165840276.99721,0
2021-11-13 16:00:00,64744.22,65073.24,64633.0,64657.99,7940.91,1636822799999,515005676.65841,103500,3820.747,247857199.34853,0
2021-11-13 17:00:00,64657.99,64731.35,64549.45,64712.54,3596.367,1636826399999,232549595.26995,53027,1808.905,116981563.50325,0
2021-11-13 18:00:00,64712.53,64751.01,63928.56,64179.37,11041.174,1636829999999,709520830.23021,121932,4868.718,312865523.93201,0
2021-11-13 19:00:00,64179.37,64247.69,63842.37,63974.11,5548.251,1636833599999,355287408.15196,68729,2638.464,168983652.76388,0
2021-11-13 20:00:00,63974.11,64471.41,63960.32,64396.99,4312.298,1636837199999,276895782.72342,53802,2468.491,158510929.27139,0
2021-11-13 21:00:00,64396.99,64430.99,64160.0,64414.71,2830.63,1636840799999,182017981.56686,38554,1300.849,83657317.02605,0
2021-11-13 22:00:00,64414.72,64475.97,64130.9,64313.33,2964.875,1636844399999,190779031.09372,45484,1375.115,88494336.62574,0
2021-11-13 23:00:00,64310.41,64615.97,64269.98,64427.0,2622.218,1636847999999,168911302.87237,36723,1398.803,90116312.45668,0
2021-11-14 00:00:00,64426.99,65400.0,64426.99,65024.01,11655.365,1636851599999,758369533.23669,126145,6040.132,392930529.72093,0
2021-11-14 01:00:00,65024.01,65120.66,64666.0,64825.42,5957.274,1636855199999,386582120.28267,65431,2609.853,169337118.31298,0
2021-11-14 02:00:00,64825.43,64963.75,64650.0,64688.26,3650.702,1636858799999,236636113.66318,50323,1505.793,97621427.21878,0
2021-11-14 03:00:00,64688.26,64875.0,64567.98,64688.44,4560.831,1636862399999,295175829.90036,57717,2097.317,135763474.57608,0
2021-11-14 04:00:00,64688.45,65058.0,64685.75,64791.97,3989.208,1636865999999,258701803.18527,52560,1867.534,121099245.75421,0
2021-11-14 05:00:00,64791.97,65021.22,64506.0,64935.13,4534.568,1636869599999,293708614.71693,60393,2181.854,141340692.20580,0
2021-11-14 06:00:00,64935.12,65190.0,64730.0,64841.13,6476.125,1636873199999,420708756.37327,81453,3029.252,196792501.76274,0
2021-11-14 07:00:00,64841.12,64915.0,64582.52,64677.59,4684.771,1636876799999,303292506.58890,60907,2381.019,154159800.09185,0
2021-11-14 08:00:00,64677.6,64850.0,64103.0,64341.07,10757.059,1636880399999,692877900.67141,114256,5225.227,336616495.21738,0
2021-11-14 09:00:00,64341.07,64445.0,64158.03,64303.49,3600.735,1636883999999,231581712.58401,47796,1789.665,115114532.41895,0
2021-11-14 10:00:00,64303.48,64530.0,64235.6,64426.58,3606.17,1636887599999,232291372.46332,46335,1912.521,123196571.51872,0
2021-11-14 11:00:00,64426.59,64520.0,64210.4,64479.06,2869.974,1636891199999,184853793.56114,40934,1460.530,94079578.50727,0
2021-11-14 12:00:00,64479.07,64785.0,64280.14,64624.39,8427.76,1636894799999,543847511.36325,88979,4396.247,283745584.80539,0
2021-11-14 13:00:00,64624.39,64832.74,64534.49,64669.49,4176.16,1636898399999,270114896.12729,56970,2055.975,132990808.02255,0
2021-11-14 14:00:00,64669.48,64699.0,64200.0,64387.45,6510.979,1636901999999,419509966.52058,81558,3019.412,194565688.35302,0
2021-11-14 15:00:00,64387.46,64387.46,64024.6,64117.84,5748.493,1636905599999,368959706.65161,72662,2883.185,185065388.06282,0
2021-11-14 16:00:00,64117.84,64260.0,63640.0,63779.23,11048.544,1636909199999,706487407.90341,133329,5091.221,325627529.16525,0
2021-11-14 17:00:00,63774.1,64318.99,63684.17,64240.0,7958.566,1636912799999,508660099.89130,87316,4191.983,267961710.73748,0
2021-11-14 18:00:00,64239.99,64464.0,63871.11,64073.22,6821.354,1636916399999,437604501.55898,84915,3226.241,206972414.48373,0
2021-11-14 19:00:00,64073.21,64244.01,63914.51,64211.72,3747.999,1636919999999,240198268.13090,52799,1865.143,119530386.73722,0
2021-11-14 20:00:00,64211.73,64438.09,64087.6,64262.86,3678.955,1636923599999,236407381.77851,50960,1892.308,121602733.53887,0
2021-11-14 21:00:00,64262.86,64533.84,64087.77,64348.81,4035.698,1636927199999,259652202.25194,55767,2058.889,132501794.17070,0
2021-11-14 22:00:00,64348.81,64894.23,64314.89,64566.18,5918.323,1636930799999,382406159.73169,85796,3067.409,198184577.71066,0
2021-11-14 23:00:00,64566.17,65569.99,64357.38,65568.39,12009.088,1636934399999,781810399.17972,131611,6038.832,393217310.35405,0
2021-11-15 00:00:00,65568.38,66255.53,65562.96,65925.21,19455.02,1636937999999,1283352020.51818,218217,9596.994,633108958.74074,0
2021-11-15 01:00:00,65925.21,66000.0,65583.25,65947.01,10711.128,1636941599999,704751243.97471,110104,4968.366,326960630.99596,0
2021-11-15 02:00:00,65947.01,66000.0,65709.27,65748.49,4025.978,1636945199999,265047987.94717,55618,1687.467,111089592.68615,0
2021-11-15 03:00:00,65748.5,65928.04,65670.0,65760.2,3711.086,1636948799999,244086293.94473,48882,2027.095,133338662.14261,0
2021-11-15 04:00:00,65760.19,65898.88,65730.62,65800.83,3761.988,1636952399999,247614753.93895,48482,1757.803,115703697.43175,0
2021-11-15 05:00:00,65800.82,65949.99,65720.0,65752.37,3292.726,1636955999999,216792987.30929,47387,1613.491,106239558.79702,0
2021-11-15 06:00:00,65752.36,65882.08,65638.13,65720.0,3589.904,1636959599999,236063017.43637,48446,1623.267,106757738.31128,0
2021-11-15 07:00:00,65720.01,65790.0,65550.0,65626.03,4129.455,1636963199999,271128352.58333,55517,1671.117,109729594.83737,0
2021-11-15 08:00:00,65626.04,65899.99,65326.39,65793.17,10313.572,1636966799999,676311743.65448,109304,5234.464,343288460.96883,0
2021-11-15 09:00:00,65793.17,66395.05,65730.73,66032.29,13669.753,1636970399999,903393564.41406,143852,7075.083,467539058.22640,0
2021-11-15 10:00:00,66032.29,66107.99,65782.08,65963.9,4405.125,1636973999999,290458707.53225,60272,2160.591,142478556.86380,0
2021-11-15 11:00:00,65963.9,65999.77,65670.52,65800.97,3870.379,1636977599999,254776370.01260,54424,1742.163,114692818.90888,0
2021-11-15 12:00:00,65800.97,65999.26,65572.87,65728.9,6639.116,1636981199999,436789300.56073,79707,3111.638,204757750.14800,0
2021-11-15 13:00:00,65728.89,65836.99,65430.0,65566.39,7449.603,1636984799999,488644683.56086,87014,3651.399,239506342.96157,0
2021-11-15 14:00:00,65566.4,65572.4,64785.9,64914.96,16705.184,1636988399999,1088681273.01112,173373,7491.415,488238902.37501,0
2021-11-15 15:00:00,64914.97,64965.41,64308.0,64348.95,18739.799,1636991999999,1211055996.91876,209508,9007.763,582271056.60157,0
2021-11-15 16:00:00,64348.95,64500.0,63903.05,64332.84,18392.411,1636995599999,1181792254.68525,196876,8844.985,568494415.65770,0
2021-11-15 17:00:00,64332.84,64497.99,64059.01,64089.59,7213.055,1636999199999,463838147.64762,87208,3362.907,216295988.32526,0
2021-11-15 18:00:00,64089.6,64242.24,63666.0,63888.01,11369.92,1637002799999,727087327.76346,120110,5168.478,330593565.05775,0
2021-11-15 19:00:00,63888.0,64376.0,63712.95,64308.89,7954.848,1637006399999,509760150.84867,91391,4474.869,286805943.05696,0
2021-11-15 20:00:00,64308.9,64308.9,63830.0,63964.02,7152.553,1637009999999,457861075.16571,77066,3366.280,215489343.58162,0
2021-11-15 21:00:00,63964.01,64063.41,63351.58,63927.4,10174.48,1637013599999,649151161.39181,111051,4525.905,289001987.78690,0
2021-11-15 22:00:00,63927.4,64086.38,63480.0,64040.97,7162.994,1637017199999,456637478.69149,86401,3648.279,232617424.64691,0
2021-11-15 23:00:00,64040.97,64049.99,63522.17,63654.49,6136.525,1637020799999,391561077.50794,66945,2751.830,175622082.41175,0
2021-11-16 00:00:00,63654.49,63655.77,62500.0,62604.71,28330.925,1637024399999,1782336489.70467,278275,12202.066,767654851.67250,0
